,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
58,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
59,0.0,0.0059853652492165565,0.0,0.0,0.0,0.4693724513053894,0.0,0.0,0.0,0.0,-0.10754476487636566,0.005420873872935772,0.0,0.0,-0.12295582890510559,0.0
60,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
61,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
62,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
63,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
64,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
65,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3708028793334961,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
66,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.12004393339157104,0.0
67,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
68,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
69,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
70,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
71,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.0682435929775238,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
72,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
73,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
74,0.0,-0.010324310511350632,0.0,0.0,0.0,0.015488184988498688,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.15489695966243744,0.0
75,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.0682435929775238,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.15489695966243744,0.0
76,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
77,0.0,-0.010324310511350632,0.0,0.0,0.0,0.015488184988498688,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
78,0.0,0.014759239740669727,0.0,0.0,0.0,-0.24518010020256042,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.15489695966243744,0.0
