,z0,z1,z2,z3
4863,-0.12180472165346146,0.0,0.0,-0.01896113157272339
4864,-0.06676480174064636,0.0,0.0,0.5476001501083374
4865,-0.705048143863678,0.0,0.0,-0.18450243771076202
4866,0.09049027413129807,0.0,0.0,-0.14395202696323395
4867,-0.705048143863678,0.0,0.0,-0.44704797863960266
4868,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4869,-0.705048143863678,0.0,0.0,-0.44704797863960266
4870,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4871,-0.705048143863678,0.0,0.0,-0.44704797863960266
4872,-0.705048143863678,0.0,0.0,-0.18450243771076202
4873,0.011933965608477592,0.0,0.0,-0.14395202696323395
4874,0.7094222903251648,0.0,0.0,-0.10849498212337494
4875,-0.588514506816864,0.0,0.0,-0.16324017941951752
4876,-0.705048143863678,0.0,0.0,-0.44704797863960266
4877,-0.06676480174064636,0.0,0.0,0.5476001501083374
4878,-0.588514506816864,0.0,0.0,-0.42578575015068054
4879,-0.705048143863678,0.0,0.0,-0.18450243771076202
4880,-0.705048143863678,0.0,0.0,-0.44704797863960266
4881,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4882,-0.06676480174064636,0.0,0.0,0.5476001501083374
4883,-0.705048143863678,0.0,0.0,-0.44704797863960266
4884,0.6523393988609314,0.0,0.0,0.016495902091264725
4885,0.011933965608477592,0.0,0.0,-0.14395202696323395
4886,0.011933965608477592,0.0,0.0,-0.14395202696323395
4887,-0.12180472165346146,0.0,0.0,-0.01896113157272339
4888,-0.10132578760385513,0.0,0.0,0.4200156331062317
4889,0.7604160904884338,0.0,0.0,-0.08395682275295258
4890,-0.06676480174064636,0.0,0.0,0.5476001501083374
4891,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4892,-0.20073363184928894,0.0,0.0,-0.16324017941951752
4893,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4894,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4895,-0.06676480174064636,0.0,0.0,0.5476001501083374
4896,-0.705048143863678,0.0,0.0,-0.44704797863960266
4897,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4898,-0.705048143863678,0.0,0.0,-0.44704797863960266
4899,-0.705048143863678,0.0,0.0,-0.18450243771076202
4900,0.011933965608477592,0.0,0.0,-0.14395202696323395
4901,0.7094222903251648,0.0,0.0,-0.10849498212337494
4902,0.7094222903251648,0.0,0.0,-0.10849498212337494
4903,0.011933965608477592,0.0,0.0,-0.14395202696323395
4904,-0.20073363184928894,0.0,0.0,-0.16324017941951752
4905,0.9223545789718628,0.0,0.0,-0.08395682275295258
4906,-0.10132578760385513,0.0,0.0,0.4200156331062317
4907,-0.588514506816864,0.0,0.0,-0.16324017941951752
4908,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4909,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4910,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4911,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4912,0.7094222903251648,0.0,0.0,-0.10849498212337494
4913,-0.588514506816864,0.0,0.0,-0.16324017941951752
4914,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4915,-0.705048143863678,0.0,0.0,-0.44704797863960266
4916,-0.588514506816864,0.0,0.0,-0.42578575015068054
4917,0.011933965608477592,0.0,0.0,-0.14395202696323395
4918,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4919,-0.705048143863678,0.0,0.0,-0.44704797863960266
4920,-0.705048143863678,0.0,0.0,-0.44704797863960266
4921,-0.705048143863678,0.0,0.0,-0.44704797863960266
4922,0.9223545789718628,0.0,0.0,-0.08395682275295258
4923,-0.588514506816864,0.0,0.0,-0.16324017941951752
4924,0.9185910224914551,0.0,0.0,0.44224485754966736
4925,0.6388158798217773,0.0,0.0,-0.10849498212337494
4926,-0.06676480174064636,0.0,0.0,0.5476001501083374
4927,-0.06676480174064636,0.0,0.0,0.5476001501083374
4928,0.9223545789718628,0.0,0.0,-0.08395682275295258
4929,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4930,0.9223545789718628,0.0,0.0,-0.08395682275295258
4931,0.7094222903251648,0.0,0.0,-0.10849498212337494
4932,0.9223545789718628,0.0,0.0,-0.08395682275295258
4933,0.011933965608477592,0.0,0.0,-0.14395202696323395
4934,0.6472452878952026,0.0,0.0,0.5229231715202332
4935,0.9223545789718628,0.0,0.0,-0.08395682275295258
4936,-0.06676480174064636,0.0,0.0,0.5476001501083374
4937,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4938,-0.705048143863678,0.0,0.0,-0.44704797863960266
4939,0.9223545789718628,0.0,0.0,-0.08395682275295258
4940,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4941,-0.13532821834087372,0.0,0.0,-0.14395202696323395
4942,0.9223545789718628,0.0,0.0,-0.08395682275295258
4943,0.04593638330698013,0.0,0.0,0.4200156331062317
4944,-0.06676480174064636,0.0,0.0,0.5476001501083374
4945,-0.06676480174064636,0.0,0.0,0.5476001501083374
4946,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4947,0.9223545789718628,0.0,0.0,-0.08395682275295258
4948,0.04593638330698013,0.0,0.0,0.4200156331062317
4949,-0.705048143863678,0.0,0.0,-0.44704797863960266
4950,-0.10132578760385513,0.0,0.0,0.4200156331062317
4951,-0.705048143863678,0.0,0.0,-0.18450243771076202
4952,0.9223545789718628,0.0,0.0,-0.08395682275295258
4953,0.9223545789718628,0.0,0.0,-0.08395682275295258
4954,-0.06676480174064636,0.0,0.0,0.5476001501083374
4955,-0.20073363184928894,0.0,0.0,0.5476001501083374
4956,0.9223545789718628,0.0,0.0,-0.08395682275295258
4957,0.7229458093643188,0.0,0.0,0.016495902091264725
4958,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4959,0.7604160904884338,0.0,0.0,-0.08395682275295258
4960,-0.588514506816864,0.0,0.0,-0.16324017941951752
4961,0.9223545789718628,0.0,0.0,-0.08395682275295258
4962,0.9223545789718628,0.0,0.0,-0.08395682275295258
4963,-0.06676480174064636,0.0,0.0,0.5476001501083374
4964,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4965,-0.06676480174064636,0.0,0.0,0.5476001501083374
4966,0.04593638330698013,0.0,0.0,0.4200156331062317
4967,0.9223545789718628,0.0,0.0,-0.08395682275295258
4968,-0.588514506816864,0.0,0.0,-0.16324017941951752
4969,-0.20073363184928894,0.0,0.0,0.5476001501083374
4970,-0.06676480174064636,0.0,0.0,0.5476001501083374
4971,0.9223545789718628,0.0,0.0,-0.08395682275295258
4972,-0.43254297971725464,0.0,0.0,-0.16324017941951752
4973,-0.20073363184928894,0.0,0.0,-0.16324017941951752
4974,-0.20073363184928894,0.0,0.0,0.5476001501083374
4975,-0.705048143863678,0.0,0.0,-0.44704797863960266
4976,0.9223545789718628,0.0,0.0,-0.08395682275295258
4977,0.9223545789718628,0.0,0.0,-0.08395682275295258
4978,-0.06676480174064636,0.0,0.0,0.5476001501083374
4979,0.9223545789718628,0.0,0.0,-0.08395682275295258
4980,-0.015139034017920494,0.0,0.0,0.32688257098197937
4981,-0.015139034017920494,0.0,0.0,0.23288345336914062
4982,-0.015139034017920494,0.0,0.0,-0.49029096961021423
4983,0.4367138743400574,0.0,0.0,-0.5467773675918579
4984,-1.1249626874923706,0.0,0.0,0.4863862991333008
4985,-1.0337461233139038,0.0,0.0,0.4863862991333008
4986,-1.1249626874923706,0.0,0.0,0.4863862991333008
4987,1.5131808519363403,0.0,0.0,-0.4981134235858917
4988,1.5131808519363403,0.0,0.0,-0.4981134235858917
4989,-0.9517934918403625,0.0,0.0,0.4863862991333008
4990,0.24725887179374695,0.0,0.0,-0.5467773675918579
4991,-0.982822060585022,0.0,0.0,0.30153146386146545
4992,-0.982822060585022,0.0,0.0,0.30153146386146545
4993,-1.1113770008087158,0.0,0.0,0.6031738519668579
4994,-0.015139034017920494,0.0,0.0,-0.03220861405134201
4995,-0.6657505035400391,0.0,0.0,0.07249175012111664
4996,-0.8023201823234558,0.0,0.0,0.04714065045118332
4997,-0.015139034017920494,0.0,0.0,0.23288345336914062
4998,-0.015139034017920494,0.0,0.0,-0.49029096961021423
4999,-1.1113770008087158,0.0,0.0,0.6031738519668579
5000,-0.6657505035400391,0.0,0.0,0.07249175012111664
5001,-0.015139034017920494,0.0,0.0,0.23288345336914062
5002,1.3976657390594482,0.0,0.0,-0.4981134235858917
5003,-0.6657505035400391,0.0,0.0,0.07249175012111664
5004,-0.982822060585022,0.0,0.0,0.30153146386146545
5005,-0.037447042763233185,0.0,0.0,-0.5467773675918579
5006,-0.037447042763233185,0.0,0.0,-0.6299037337303162
5007,-0.8023201823234558,0.0,0.0,0.04714065045118332
5008,1.5131808519363403,0.0,0.0,-0.4981134235858917
5009,-1.1113770008087158,0.0,0.0,0.6031738519668579
5010,-0.8023201823234558,0.0,0.0,0.04714065045118332
5011,-0.2291012853384018,0.0,0.0,0.24950328469276428
5012,-0.4327613115310669,0.0,0.0,0.24950328469276428
5013,0.35541650652885437,0.0,0.0,-0.6299037337303162
5014,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5015,-0.8934414386749268,0.0,0.0,0.04714065045118332
5016,-0.2291012853384018,0.0,0.0,0.24950328469276428
5017,-1.1559913158416748,0.0,0.0,0.04714065045118332
5018,-0.8023201823234558,0.0,0.0,0.04714065045118332
5019,1.5131808519363403,0.0,0.0,-0.4981134235858917
5020,-0.015139034017920494,0.0,0.0,0.23288345336914062
5021,-1.1249626874923706,0.0,0.0,0.4863862991333008
5022,-1.1249626874923706,0.0,0.0,0.4863862991333008
5023,-0.037447042763233185,0.0,0.0,-0.5467773675918579
5024,-0.037447042763233185,0.0,0.0,-0.5467773675918579
5025,-1.1559913158416748,0.0,0.0,0.04714065045118332
5026,-1.1113770008087158,0.0,0.0,0.6031738519668579
5027,-0.015139034017920494,0.0,0.0,0.23288345336914062
5028,0.3777245283126831,0.0,0.0,-0.49029096961021423
5029,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5030,-0.015139034017920494,0.0,0.0,0.32688257098197937
5031,-1.1559913158416748,0.0,0.0,0.22415217757225037
5032,0.2695668935775757,0.0,0.0,-0.49029096961021423
5033,-1.1249626874923706,0.0,0.0,0.4863862991333008
5034,-0.037447042763233185,0.0,0.0,-0.6299037337303162
5035,-1.1113770008087158,0.0,0.0,0.6031738519668579
5036,-0.6657505035400391,0.0,0.0,0.07249175012111664
5037,-1.1113770008087158,0.0,0.0,0.6031738519668579
5038,-1.1559913158416748,0.0,0.0,0.04714065045118332
5039,-0.037447042763233185,0.0,0.0,-0.5467773675918579
5040,0.4367138743400574,0.0,0.0,-0.5467773675918579
5041,-1.064774751663208,0.0,0.0,0.04714065045118332
5042,-1.1113770008087158,0.0,0.0,0.6031738519668579
5043,-0.015139034017920494,0.0,0.0,0.32688257098197937
5044,-0.9517934918403625,0.0,0.0,0.4863862991333008
5045,-1.1559913158416748,0.0,0.0,0.04714065045118332
5046,-1.1249626874923706,0.0,0.0,0.4863862991333008
5047,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5048,-0.015139034017920494,0.0,0.0,0.32688257098197937
5049,-1.1113770008087158,0.0,0.0,0.6031738519668579
5050,0.3777245283126831,0.0,0.0,-0.49029096961021423
5051,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5052,0.24725887179374695,0.0,0.0,-0.6299037337303162
5053,-0.015139034017920494,0.0,0.0,-0.03220861405134201
5054,-0.015139034017920494,0.0,0.0,0.23288345336914062
5055,1.1345046758651733,0.0,0.0,-0.4981134235858917
5056,-0.015139034017920494,0.0,0.0,0.23288345336914062
5057,-0.29779869318008423,0.0,0.0,0.07249175012111664
5058,-0.2291012853384018,0.0,0.0,0.24950328469276428
5059,-0.8023201823234558,0.0,0.0,0.22415217757225037
5060,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5061,-0.015139034017920494,0.0,0.0,0.32688257098197937
5062,-1.1113770008087158,0.0,0.0,0.6031738519668579
5063,-0.037447042763233185,0.0,0.0,-0.5467773675918579
5064,-1.1113770008087158,0.0,0.0,0.6031738519668579
5065,-1.1559913158416748,0.0,0.0,0.04714065045118332
5066,-0.037447042763233185,0.0,0.0,-0.6299037337303162
5067,0.4367138743400574,0.0,0.0,-0.5467773675918579
5068,0.4367138743400574,0.0,0.0,-0.5467773675918579
5069,-0.037447042763233185,0.0,0.0,-0.5467773675918579
5070,-0.2291012853384018,0.0,0.0,0.24950328469276428
5071,1.5131808519363403,0.0,0.0,-0.4981134235858917
5072,-0.015139034017920494,0.0,0.0,0.23288345336914062
5073,-0.8023201823234558,0.0,0.0,0.04714065045118332
5074,-0.6657505035400391,0.0,0.0,0.24950328469276428
5075,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5076,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5077,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5078,0.4367138743400574,0.0,0.0,-0.5467773675918579
5079,-1.064774751663208,0.0,0.0,0.04714065045118332
5080,-0.6657505035400391,0.0,0.0,0.07249175012111664
5081,-1.1113770008087158,0.0,0.0,0.6031738519668579
5082,-1.0337461233139038,0.0,0.0,0.4863862991333008
5083,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5084,-0.6657505035400391,0.0,0.0,0.07249175012111664
5085,-1.1113770008087158,0.0,0.0,0.6031738519668579
5086,-1.1113770008087158,0.0,0.0,0.6031738519668579
5087,-1.1113770008087158,0.0,0.0,0.6031738519668579
5088,1.5131808519363403,0.0,0.0,-0.4981134235858917
5089,-0.9517934918403625,0.0,0.0,0.4863862991333008
5090,1.4199737310409546,0.0,0.0,0.09634333103895187
5091,0.35541650652885437,0.0,0.0,-0.5467773675918579
5092,-0.015139034017920494,0.0,0.0,0.32688257098197937
5093,-0.015139034017920494,0.0,0.0,0.32688257098197937
5094,1.5354888439178467,0.0,0.0,-0.44162705540657043
5095,-0.037447042763233185,0.0,0.0,-0.5467773675918579
5096,1.5131808519363403,0.0,0.0,-0.4981134235858917
5097,0.4590218663215637,0.0,0.0,-0.49029096961021423
5098,1.5131808519363403,0.0,0.0,-0.4981134235858917
5099,-0.037447042763233185,0.0,0.0,-0.6299037337303162
5100,0.3777245283126831,0.0,0.0,0.23288345336914062
5101,1.5131808519363403,0.0,0.0,-0.4981134235858917
5102,-0.015139034017920494,0.0,0.0,0.32688257098197937
5103,-0.015139034017920494,0.0,0.0,-0.49029096961021423
5104,-1.1113770008087158,0.0,0.0,0.6031738519668579
5105,1.5131808519363403,0.0,0.0,-0.4981134235858917
5106,-0.8023201823234558,0.0,0.0,0.22415217757225037
5107,-0.037447042763233185,0.0,0.0,-0.5467773675918579
5108,1.5131808519363403,0.0,0.0,-0.4981134235858917
5109,-0.015139034017920494,0.0,0.0,0.23288345336914062
5110,-0.015139034017920494,0.0,0.0,0.32688257098197937
5111,-0.015139034017920494,0.0,0.0,0.32688257098197937
5112,-0.6657505035400391,0.0,0.0,0.07249175012111664
5113,1.5131808519363403,0.0,0.0,-0.4981134235858917
5114,-0.015139034017920494,0.0,0.0,0.23288345336914062
5115,-1.1249626874923706,0.0,0.0,0.4863862991333008
5116,-0.015139034017920494,0.0,0.0,0.23288345336914062
5117,-1.1559913158416748,0.0,0.0,0.04714065045118332
5118,1.4199737310409546,0.0,0.0,-0.44162705540657043
5119,1.5131808519363403,0.0,0.0,-0.4981134235858917
5120,-0.015139034017920494,0.0,0.0,0.32688257098197937
5121,-0.2291012853384018,0.0,0.0,0.32688257098197937
5122,1.5131808519363403,0.0,0.0,-0.4981134235858917
5123,0.4590218663215637,0.0,0.0,-0.03220861405134201
5124,-0.4327613115310669,0.0,0.0,0.24950328469276428
5125,1.1345046758651733,0.0,0.0,-0.4981134235858917
5126,-1.0337461233139038,0.0,0.0,0.4863862991333008
5127,1.5131808519363403,0.0,0.0,-0.4981134235858917
5128,1.3976657390594482,0.0,0.0,-0.4981134235858917
5129,-0.015139034017920494,0.0,0.0,0.32688257098197937
5130,-0.8023201823234558,0.0,0.0,0.04714065045118332
5131,-0.015139034017920494,0.0,0.0,0.32688257098197937
5132,0.2695668935775757,0.0,0.0,0.1409788727760315
5133,1.5131808519363403,0.0,0.0,-0.4981134235858917
5134,-0.9687258005142212,0.0,0.0,0.3309803009033203
5135,-0.015139034017920494,0.0,0.0,0.32688257098197937
5136,-0.015139034017920494,0.0,0.0,0.32688257098197937
5137,1.5131808519363403,0.0,0.0,-0.4981134235858917
5138,-0.6657505035400391,0.0,0.0,0.07249175012111664
5139,-0.2291012853384018,0.0,0.0,0.24950328469276428
5140,-0.015139034017920494,0.0,0.0,0.32688257098197937
5141,-1.1113770008087158,0.0,0.0,0.6031738519668579
5142,1.5354888439178467,0.0,0.0,-0.44162705540657043
5143,1.5131808519363403,0.0,0.0,-0.4981134235858917
5144,-0.015139034017920494,0.0,0.0,0.23288345336914062
5145,1.5131808519363403,0.0,0.0,-0.4981134235858917
5146,-0.7207683324813843,0.0,0.0,1.1154210567474365
5147,-0.6343011260032654,0.0,0.0,-1.341204047203064
5148,-0.6664512753486633,0.0,0.0,-2.8118836879730225
5149,1.2293038368225098,0.0,0.0,-2.569687604904175
5150,-3.6308066844940186,0.0,0.0,0.8684166073799133
5151,-3.6308066844940186,0.0,0.0,0.8684166073799133
5152,-1.9038606882095337,0.0,0.0,0.6837534308433533
5153,2.6215784549713135,0.0,0.0,-1.3854423761367798
5154,2.6215784549713135,0.0,0.0,-1.3854423761367798
5155,-3.6796414852142334,0.0,0.0,0.605202853679657
5156,1.2293038368225098,0.0,0.0,-2.569687604904175
5157,-3.6796414852142334,0.0,0.0,0.7788428664207458
5158,-3.6796414852142334,0.0,0.0,0.7788428664207458
5159,-1.8550256490707397,0.0,0.0,0.9469673037528992
5160,0.8437288403511047,0.0,0.0,-1.9065419435501099
5161,-2.516324043273926,0.0,0.0,1.1776127815246582
5162,-1.9148104190826416,0.0,0.0,0.8278313279151917
5163,0.019491545855998993,0.0,0.0,-0.7987727522850037
5164,1.107940435409546,0.0,0.0,-2.8118836879730225
5165,-1.8550256490707397,0.0,0.0,0.9469673037528992
5166,-2.516324043273926,0.0,0.0,1.1776127815246582
5167,-0.6343011260032654,0.0,0.0,-1.341204047203064
5168,2.6215784549713135,0.0,0.0,-1.3854423761367798
5169,-2.0573811531066895,0.0,0.0,0.8278313279151917
5170,-3.6796414852142334,0.0,0.0,0.7788428664207458
5171,0.7752413153648376,0.0,0.0,-1.8968981504440308
5172,0.7621745467185974,0.0,0.0,-2.569687604904175
5173,-3.336014986038208,0.0,0.0,1.1902642250061035
5174,2.6215784549713135,0.0,0.0,-1.3854423761367798
5175,-1.8550256490707397,0.0,0.0,0.9469673037528992
5176,-1.9148104190826416,0.0,0.0,0.8278313279151917
5177,-2.091364622116089,0.0,0.0,1.0690739154815674
5178,-2.091364622116089,0.0,0.0,1.5529066324234009
5179,1.2293038368225098,0.0,0.0,-2.569687604904175
5180,-0.23640629649162292,0.0,0.0,-2.8118836879730225
5181,-3.6796414852142334,0.0,0.0,0.605202853679657
5182,-2.091364622116089,0.0,0.0,1.0690739154815674
5183,-1.9038606882095337,0.0,0.0,0.6837534308433533
5184,-1.9148104190826416,0.0,0.0,0.8278313279151917
5185,2.6215784549713135,0.0,0.0,-1.3854423761367798
5186,-0.6343011260032654,0.0,0.0,-1.341204047203064
5187,-3.6308066844940186,0.0,0.0,0.8684166073799133
5188,-1.9038606882095337,0.0,0.0,0.6837534308433533
5189,0.7752413153648376,0.0,0.0,-1.8968981504440308
5190,-0.21268311142921448,0.0,0.0,-2.265538454055786
5191,-3.6796414852142334,0.0,0.0,0.9549842476844788
5192,-1.8550256490707397,0.0,0.0,0.9469673037528992
5193,-0.040754284709692,0.0,0.0,-1.341204047203064
5194,1.2186472415924072,0.0,0.0,-2.684889554977417
5195,1.4738680124282837,0.0,0.0,-2.8118836879730225
5196,-0.33635926246643066,0.0,0.0,1.144657015800476
5197,-1.9038606882095337,0.0,0.0,1.849576711654663
5198,1.2186472415924072,0.0,0.0,-2.8118836879730225
5199,-1.9038606882095337,0.0,0.0,0.6837534308433533
5200,1.4845243692398071,0.0,0.0,-2.569687604904175
5201,-1.8550256490707397,0.0,0.0,0.9469673037528992
5202,-2.516324043273926,0.0,0.0,1.3295797109603882
5203,-1.8550256490707397,0.0,0.0,0.9469673037528992
5204,-1.9038606882095337,0.0,0.0,0.6837534308433533
5205,0.8217813372612,0.0,0.0,-2.0959455966949463
5206,1.2293038368225098,0.0,0.0,-2.569687604904175
5207,-3.6796414852142334,0.0,0.0,0.605202853679657
5208,-1.8550256490707397,0.0,0.0,0.9469673037528992
5209,-0.9756113290786743,0.0,0.0,1.1154210567474365
5210,-3.6796414852142334,0.0,0.0,0.7421519160270691
5211,-1.9038606882095337,0.0,0.0,0.6837534308433533
5212,-1.9038606882095337,0.0,0.0,0.6837534308433533
5213,-0.8299528956413269,0.0,0.0,-2.8118836879730225
5214,-0.9756113290786743,0.0,0.0,1.1154210567474365
5215,-1.8550256490707397,0.0,0.0,0.9469673037528992
5216,1.2186472415924072,0.0,0.0,-2.8118836879730225
5217,0.7980580925941467,0.0,0.0,-2.8118836879730225
5218,1.2293038368225098,0.0,0.0,-2.087268114089966
5219,-0.14419537782669067,0.0,0.0,-1.9065419435501099
5220,1.0074156522750854,0.0,0.0,-0.7987727522850037
5221,1.951187252998352,0.0,0.0,-2.2020325660705566
5222,-0.8195130825042725,0.0,0.0,0.049226872622966766
5223,-2.091364622116089,0.0,0.0,1.2452152967453003
5224,-2.091364622116089,0.0,0.0,1.0690739154815674
5225,-1.9148104190826416,0.0,0.0,1.0014714002609253
5226,1.107940435409546,0.0,0.0,-2.8118836879730225
5227,-0.9756113290786743,0.0,0.0,1.1154210567474365
5228,-1.8550256490707397,0.0,0.0,0.9469673037528992
5229,-0.21268311142921448,0.0,0.0,-2.437619924545288
5230,-1.8550256490707397,0.0,0.0,0.9469673037528992
5231,-3.6796414852142334,0.0,0.0,0.605202853679657
5232,0.8087145686149597,0.0,0.0,-2.569687604904175
5233,1.2293038368225098,0.0,0.0,-2.569687604904175
5234,1.24237060546875,0.0,0.0,-2.437619924545288
5235,0.8217813372612,0.0,0.0,-1.8968981504440308
5236,-2.091364622116089,0.0,0.0,1.5529066324234009
5237,2.6215784549713135,0.0,0.0,-1.3854423761367798
5238,-0.6343011260032654,0.0,0.0,-1.341204047203064
5239,-3.5230300426483154,0.0,0.0,0.6340044140815735
5240,-2.516324043273926,0.0,0.0,1.0014714002609253
5241,-0.23640629649162292,0.0,0.0,-2.8118836879730225
5242,-0.23640629649162292,0.0,0.0,-2.8118836879730225
5243,-0.8299528956413269,0.0,0.0,-2.8118836879730225
5244,1.2293038368225098,0.0,0.0,-2.569687604904175
5245,-3.6796414852142334,0.0,0.0,0.605202853679657
5246,-2.0573811531066895,0.0,0.0,1.1776127815246582
5247,-1.8550256490707397,0.0,0.0,0.9469673037528992
5248,-3.6796414852142334,0.0,0.0,0.605202853679657
5249,1.0456621646881104,0.0,0.0,-2.8118836879730225
5250,-2.516324043273926,0.0,0.0,0.8278313279151917
5251,-1.8550256490707397,0.0,0.0,0.9469673037528992
5252,-1.8550256490707397,0.0,0.0,0.9469673037528992
5253,-1.8550256490707397,0.0,0.0,0.9469673037528992
5254,2.6215784549713135,0.0,0.0,-1.3854423761367798
5255,-3.6796414852142334,0.0,0.0,0.605202853679657
5256,2.615078926086426,0.0,0.0,-1.008176326751709
5257,1.24237060546875,0.0,0.0,-1.8968981504440308
5258,-0.9756113290786743,0.0,0.0,1.1154210567474365
5259,-0.7207683324813843,0.0,0.0,1.1154210567474365
5260,2.597855567932129,0.0,0.0,-2.3004281520843506
5261,1.1316636800765991,0.0,0.0,-2.437619924545288
5262,2.6215784549713135,0.0,0.0,-1.7540826797485352
5263,1.2186472415924072,0.0,0.0,-2.8118836879730225
5264,2.6215784549713135,0.0,0.0,-1.3854423761367798
5265,1.380591630935669,0.0,0.0,-2.087268114089966
5266,1.7122409343719482,0.0,0.0,1.144657015800476
5267,2.6215784549713135,0.0,0.0,-1.3854423761367798
5268,-0.8206193447113037,0.0,0.0,1.1154210567474365
5269,1.4845243692398071,0.0,0.0,-2.087268114089966
5270,-1.8550256490707397,0.0,0.0,0.9469673037528992
5271,2.6215784549713135,0.0,0.0,-1.3854423761367798
5272,-1.9148104190826416,0.0,0.0,1.993654727935791
5273,1.4975911378860474,0.0,0.0,-1.8968981504440308
5274,2.6215784549713135,0.0,0.0,-1.9261643886566162
5275,0.9937098622322083,0.0,0.0,-1.341204047203064
5276,-0.33635926246643066,0.0,0.0,1.144657015800476
5277,-0.8206193447113037,0.0,0.0,1.1154210567474365
5278,-1.9148104190826416,0.0,0.0,0.8278313279151917
5279,2.6215784549713135,0.0,0.0,-1.3854423761367798
5280,1.303592324256897,0.0,0.0,-1.341204047203064
5281,-1.8550256490707397,0.0,0.0,0.9469673037528992
5282,0.019491545855998993,0.0,0.0,-0.7987727522850037
5283,-1.9038606882095337,0.0,0.0,1.1855015754699707
5284,2.6085119247436523,0.0,0.0,-1.575812578201294
5285,2.6215784549713135,0.0,0.0,-1.3854423761367798
5286,-0.33635926246643066,0.0,0.0,1.144657015800476
5287,-2.091364622116089,0.0,0.0,1.0690739154815674
5288,2.6215784549713135,0.0,0.0,-1.3854423761367798
5289,1.3108582496643066,0.0,0.0,-1.9065419435501099
5290,-2.091364622116089,0.0,0.0,2.0612576007843018
5291,1.951187252998352,0.0,0.0,-2.2020325660705566
5292,-3.6796414852142334,0.0,0.0,0.605202853679657
5293,2.6215784549713135,0.0,0.0,-1.5844899415969849
5294,2.6085119247436523,0.0,0.0,-2.058232307434082
5295,-0.7207683324813843,0.0,0.0,1.1154210567474365
5296,-1.9148104190826416,0.0,0.0,0.8278313279151917
5297,-0.33635926246643066,0.0,0.0,1.144657015800476
5298,1.565587043762207,0.0,0.0,-1.341204047203064
5299,2.6215784549713135,0.0,0.0,-1.3854423761367798
5300,-3.6796414852142334,0.0,0.0,0.605202853679657
5301,-0.8206193447113037,0.0,0.0,1.1154210567474365
5302,0.2571874260902405,0.0,0.0,1.144657015800476
5303,2.6215784549713135,0.0,0.0,-1.3854423761367798
5304,-2.0573811531066895,0.0,0.0,1.3295797109603882
5305,-2.091364622116089,0.0,0.0,1.5529066324234009
5306,-0.8206193447113037,0.0,0.0,1.1154210567474365
5307,-1.8550256490707397,0.0,0.0,0.9469673037528992
5308,2.6085119247436523,0.0,0.0,-1.575812578201294
5309,2.6215784549713135,0.0,0.0,-1.3854423761367798
5310,1.868717074394226,0.0,0.0,0.07846282422542572
5311,2.6215784549713135,0.0,0.0,-1.3854423761367798
5312,-0.35710379481315613,0.0,0.0,0.33816948533058167
5313,-0.3269515633583069,0.0,0.0,0.006285062525421381
5314,-0.4458226263523102,0.0,0.0,-1.223663330078125
5315,1.0802898406982422,0.0,0.0,-1.4025262594223022
5316,-1.7402487993240356,0.0,0.0,0.672680675983429
5317,-1.7402487993240356,0.0,0.0,0.672680675983429
5318,-1.5470041036605835,0.0,0.0,0.5263335108757019
5319,1.7752225399017334,0.0,0.0,-0.9045878052711487
5320,1.7752225399017334,0.0,0.0,-0.9045878052711487
5321,-1.440611481666565,0.0,0.0,0.5688883662223816
5322,0.6068313717842102,0.0,0.0,-1.4148348569869995
5323,-1.5595017671585083,0.0,0.0,0.19840583205223083
5324,-1.5595017671585083,0.0,0.0,0.19840583205223083
5325,-1.5470041036605835,0.0,0.0,0.6822145581245422
5326,0.15014594793319702,0.0,0.0,-0.7945765256881714
5327,-1.0538040399551392,0.0,0.0,0.45928192138671875
5328,-1.1896721124649048,0.0,0.0,0.333255797624588
5329,-0.2345445305109024,0.0,0.0,0.08546404540538788
