"","ENSG00000160307","ENSG00000162520","ENSG00000204261","ENSG00000182326","ENSG00000111801","ENSG00000206337","ENSG00000242574","ENSG00000188501","ENSG00000125730","ENSG00000095303","ENSG00000196735","ENSG00000079931","ENSG00000198734","ENSG00000243649","ENSG00000112936","ENSG00000231852","ENSG00000204264","ENSG00000153029","ENSG00000113578","ENSG00000198483","ENSG00000166710","ENSG00000107562","ENSG00000159403","ENSG00000133321","ENSG00000234745","ENSG00000204257","ENSG00000163661","ENSG00000151468","ENSG00000204287","ENSG00000231389","ENSG00000149131","ENSG00000240065","ENSG00000129009","ENSG00000197943","ENSG00000056998","ENSG00000174348","ENSG00000026297","ENSG00000157150","ENSG00000101104","ENSG00000130055","ENSG00000222009","ENSG00000101160","ENSG00000171631","ENSG00000160219","ENSG00000164761","ENSG00000166741","ENSG00000165633","ENSG00000140092","ENSG00000145721","ENSG00000186204","ENSG00000006042","ENSG00000188488","ENSG00000250942","ENSG00000163395","ENSG00000005243","ENSG00000204482","ENSG00000168306","ENSG00000010704","ENSG00000181804","ENSG00000180638","ENSG00000164106","ENSG00000249306","ENSG00000107611","ENSG00000134343","ENSG00000205542","ENSG00000244509","ENSG00000139178","ENSG00000163453","ENSG00000150977","ENSG00000132274","ENSG00000146122","ENSG00000100055","ENSG00000166278","ENSG00000069535","ENSG00000110092","ENSG00000128262","ENSG00000262001","ENSG00000131386","ENSG00000148735","ENSG00000204252","ENSG00000006756"
"517",6.56254031142169,0.840927085672335,0.840927085672335,24.0492548696409,8.25491206358317,6.16433287826767,6.56254031142169,0.414706265954917,51.4653105098029,4.77035265277094,5.30125407557592,14.1026006975804,4.02528032811984,2.93681143785974,3.73635446283843,1.29705485092393,7.09861935167154,7.54487404762105,86.0689728859697,3.73635446283843,109.67297031473,4.30705392003444,11.476604214072,5.92047889765253,72.2902372300609,8.64151949446964,0.840927085672335,3.41452985154185,43.0904445958655,28.2390902154046,60.1932904861221,2.22001445394144,1.55009385598785,2.66747100376403,4.98266928837473,0.840927085672335,12.3170172569036,1.55009385598785,7.09861935167154,7.84058910415235,1.94816031360091,30.1602151136288,1.10407468874191,3.17703221373722,0.630368647798549,0.528836602242572,16.7225656736305,1.10407468874191,127.478456992398,1.81117950317282,32.5640212070744,13.1634235048766,0.630368647798549,0.287932512702168,5.30125407557592,1.10407468874191,9.0881157442906,4.30705392003444,3.41452985154185,1.10407468874191,10.0134626698706,1.55009385598785,37.8909200710806,2.5271166657397,156.768223046544,9.57841343532923,5.62780162833651,18.3907461737539,2.93681143785974,22.0062421585386,15.2590281252854,1.55009385598785,2.07175474979197,25.9223938047995,20.1879367220087,0.156895953131644,2.3863319754783,34.9783431419573,0.414706265954917,4.56307892817547,10.7403558777926
"518",6.0424058879601,1.49493786656179,1.39523329310891,30.1602151136288,4.77035265277094,3.41452985154185,4.56307892817547,0.491465973842456,22.0062421585386,2.22001445394144,8.44821577902641,16.7225656736305,3.64870119414773,5.09095065788889,14.1026006975804,1.13571791184351,7.84058910415235,6.0424058879601,72.2902372300609,3.82400773152913,127.478456992398,4.02528032811984,20.1879367220087,6.70123369810558,86.0689728859697,7.09861935167154,0.807682744673131,7.09861935167154,60.1932904861221,24.0492548696409,51.4653105098029,2.66747100376403,0.704478914242775,1.94816031360091,3.41452985154185,0.491465973842456,9.57841343532923,1.25231125095309,5.09095065788889,5.51553887604265,2.456724320609,18.3907461737539,1.75767796666243,4.22048396003087,0.704478914242775,1.07368501079664,15.2590281252854,0.937763672159905,109.67297031473,2.07175474979197,34.9783431419573,25.9223938047995,0.937763672159905,0.593842229993266,6.42384692473779,1.25231125095309,5.51553887604265,4.39362388003801,3.02551096275724,1.60602783412867,10.7403558777926,0.222414232916906,43.0904445958655,1.75767796666243,156.768223046544,10.0134626698706,8.44821577902641,28.2390902154046,3.17703221373722,13.1634235048766,9.0881157442906,0.937763672159905,2.84811191296225,37.8909200710806,11.476604214072,0.375317186467494,2.456724320609,32.5640212070744,0.222414232916906,7.54487404762105,12.3170172569036
"526",6.0424058879601,0.841957821268032,1.49493786656179,33.7711821745158,6.0424058879601,4.39362388003801,8.64151949446964,0.593842229993266,51.4653105098029,2.93681143785974,8.25491206358317,18.3907461737539,4.98266928837473,15.2590281252854,11.476604214072,0.999328181345223,6.70123369810558,4.56307892817547,43.0904445958655,3.82400773152913,127.478456992398,3.2553739412986,30.1602151136288,10.7403558777926,86.0689728859697,7.84058910415235,0.287932512702168,5.40327612374879,60.1932904861221,24.0492548696409,72.2902372300609,1.70712792248451,1.13571791184351,3.49534403422374,2.93681143785974,1.39523329310891,12.3170172569036,2.5271166657397,4.22048396003087,13.1634235048766,2.00995753169644,22.0062421585386,0.666895065603832,3.64870119414773,1.70712792248451,0.841957821268032,9.57841343532923,1.29705485092393,109.67297031473,1.07368501079664,20.1879367220087,33.7711821745158,0.742062762881717,0.375317186467494,5.62780162833651,0.937729937271558,5.19923202740306,4.02528032811984,4.77035265277094,2.3863319754783,7.22734270801059,0.156895953131644,25.9223938047995,1.20756765098226,156.768223046544,6.96989599533248,10.0134626698706,16.7225656736305,2.66747100376403,14.1026006975804,9.0881157442906,2.00995753169644,1.70712792248451,28.2390902154046,7.54487404762105,0.491465973842456,2.22001445394144,37.8909200710806,0.491465973842456,3.2553739412986,6.42384692473779
"11",34.8978318472667,1.58137034522738,1.38183239917671,25.8010788299166,6.08167313497974,5.24140502846828,7.67114878490957,0.981349795046891,32.4116967255081,3.67894567413331,3.51250110510357,18.0067561969545,6.54813230761155,5.71151099135004,6.80353006553076,0.416729649617885,9.16513919941688,7.22308531809167,92.125585813818,5.47571389800459,134.440324828887,2.90076756647986,11.0051520842662,6.08167313497974,78.2577335727244,9.58000443792942,1.69216796971366,4.72228077454389,65.2561052080493,37.2982664597317,50.9207522822565,2.02517230625844,4.72228077454389,3.91435382614533,3.34811532660976,1.38183239917671,12.436435834248,0.981349795046891,4.18534448089263,10.5406140192555,1.85414900217785,30.3201585034982,1.15952841289945,7.95208858722953,1.38183239917671,0.791099128950852,11.7436134515998,2.30463524628039,115.862432457167,3.91435382614533,19.7425624713752,21.6768627246453,0.416729649617885,0.596700428716537,4.40640563704619,1.15952841289945,7.22308531809167,3.17367543280744,5.00431466779672,0.715091956987719,15.252950879027,0.596700428716537,50.9207522822565,2.45940511564295,167.305906568226,8.66094274789433,8.31263957403113,23.6564716582318,2.63434413116583,16.4677492583647,14.2492911932109,0.872418259655102,2.1678941080162,27.7959677833567,13.3145269509695,0.209594465000373,1.85414900217785,40.4635925472963,1.15952841289945,2.90076756647986,10.036845879658
"33",14.2492911932109,1.9644597567521,2.63434413116583,34.8978318472667,7.95208858722953,6.21464208788724,7.67114878490957,0.67780715640693,55.8217936633409,4.81474569791939,8.31263957403113,23.6564716582318,12.436435834248,7.37050975964149,13.3145269509695,0.67780715640693,5.24140502846828,6.54813230761155,65.2561052080493,3.67894567413331,115.862432457167,6.80353006553076,19.7425624713752,5.00431466779672,78.2577335727244,7.07566087654186,2.2362646771483,3.43030821585666,46.0197109011721,21.6768627246453,92.125585813818,1.38183239917671,1.38183239917671,3.17367543280744,4.51811074410729,1.80455079710994,10.5406140192555,0.831758694302977,2.98227167344168,5.83010758671114,2.45940511564295,18.0067561969545,1.0161686474436,4.0902648770297,1.15551958921275,1.0161686474436,11.0051520842662,0.831758694302977,167.305906568226,1.63676915747052,27.7959677833567,37.2982664597317,0.462112600280901,2.2362646771483,5.47571389800459,1.23725929724859,3.83352237912389,4.0902648770297,5.83010758671114,0.462112600280901,15.252950879027,1.0161686474436,32.4116967255081,1.63676915747052,134.440324828887,9.58000443792942,8.66094274789433,16.4677492583647,3.43030821585666,25.8010788299166,11.7436134515998,1.38183239917671,1.9644597567521,30.3201585034982,10.036845879658,0.209594465000373,4.51811074410729,40.4635925472963,0.462112600280901,2.81926345951803,9.16513919941688
"46",21.6768627246453,1.15551958921275,2.02517230625844,34.8978318472667,7.95208858722953,5.47571389800459,7.07566087654186,0.347684588078715,65.2561052080493,5.24140502846828,6.80353006553076,16.4677492583647,7.37050975964149,11.0051520842662,13.3145269509695,0.872418259655102,9.16513919941688,6.21464208788724,43.2416517242342,4.72228077454389,115.862432457167,3.83352237912389,25.8010788299166,5.00431466779672,78.2577335727244,10.2887299494567,1.08580635223702,4.40640563704619,55.8217936633409,18.0067561969545,92.125585813818,2.81926345951803,2.31064482331318,1.4708734347513,4.0902648770297,0.753095542969286,11.7436134515998,1.90374720724577,5.94870418207224,5.71151099135004,1.80455079710994,23.6564716582318,0.552878501606932,3.51250110510357,1.30396102000914,1.69216796971366,15.252950879027,1.30396102000914,134.440324828887,1.58137034522738,30.3201585034982,43.2416517242342,0.753095542969286,2.98227167344168,4.72228077454389,1.30396102000914,6.54813230761155,3.67894567413331,4.0902648770297,0.944829578226463,10.2887299494567,0.347684588078715,32.4116967255081,2.31064482331318,167.305906568226,9.58000443792942,8.66094274789433,19.7425624713752,2.63434413116583,14.2492911932109,12.436435834248,1.01787001186732,2.31064482331318,27.7959677833567,7.67114878490957,0.640522355826142,3.34811532660976,37.2982664597317,0.347684588078715,3.17367543280744,8.31263957403113
"47",7.95208858722953,1.38183239917671,1.38183239917671,32.4116967255081,8.66094274789433,7.07566087654186,16.4677492583647,0.944829578226463,46.0197109011721,2.81926345951803,15.252950879027,12.436435834248,2.54687462340439,7.67114878490957,5.00431466779672,1.23725929724859,9.58000443792942,5.94870418207224,55.8217936633409,5.71151099135004,167.305906568226,6.21464208788724,21.6768627246453,14.2492911932109,115.862432457167,19.7425624713752,1.05183818205217,3.67894567413331,65.2561052080493,30.3201585034982,78.2577335727244,3.43030821585666,1.63676915747052,3.17367543280744,3.99518527316677,2.98227167344168,18.0067561969545,2.2362646771483,7.37050975964149,6.54813230761155,2.2362646771483,27.7959677833567,0.67780715640693,4.18534448089263,0.872418259655102,0.791099128950852,10.036845879658,2.54687462340439,92.125585813818,1.38183239917671,40.4635925472963,10.5406140192555,0.67780715640693,0.462112600280901,4.72228077454389,1.85414900217785,6.80353006553076,2.02517230625844,5.47571389800459,1.85414900217785,5.24140502846828,0.462112600280901,37.2982664597317,1.05183818205217,134.440324828887,9.16513919941688,4.72228077454389,11.7436134515998,3.43030821585666,23.6564716582318,11.0051520842662,1.63676915747052,1.15551958921275,34.8978318472667,13.3145269509695,0.462112600280901,4.40640563704619,25.8010788299166,0.209594465000373,3.83352237912389,8.31263957403113
"60",10.5406140192555,1.05183818205217,0.37088851123272,34.8978318472667,7.81161868606955,5.35855946323644,6.67583118657115,0.46257078800305,65.2561052080493,8.66094274789433,6.67583118657115,18.0067561969545,9.58000443792942,9.16513919941688,12.436435834248,0.869448988944139,4.61698906204466,7.07566087654186,55.8217936633409,3.34476395484026,167.305906568226,5.35855946323644,23.6564716582318,5.00431466779672,92.125585813818,6.21464208788724,2.02517230625844,3.83352237912389,38.880929503514,27.7959677833567,78.2577335727244,1.63676915747052,1.42086465715971,2.81926345951803,4.61698906204466,2.2362646771483,14.2492911932109,0.869448988944139,3.67894567413331,5.83010758671114,1.23218225655735,16.4677492583647,1.63676915747052,4.18534448089263,1.23218225655735,3.34476395484026,13.3145269509695,2.54687462340439,134.440324828887,1.80455079710994,19.7425624713752,46.0197109011721,1.23218225655735,1.05183818205217,3.99518527316677,0.636164271473597,3.34476395484026,2.98227167344168,4.61698906204466,1.90374720724577,15.252950879027,0.869448988944139,32.4116967255081,25.8010788299166,115.862432457167,7.37050975964149,10.036845879658,21.6768627246453,2.2362646771483,11.7436134515998,8.31263957403113,0.636164271473597,1.42086465715971,30.3201585034982,11.0051520842662,0.209594465000373,5.83010758671114,38.880929503514,0.636164271473597,2.54687462340439,7.81161868606955
"73",21.6768627246453,0.944829578226463,2.02517230625844,30.3201585034982,7.67114878490957,7.95208858722953,16.4677492583647,1.01787001186732,46.0197109011721,8.48679116096273,11.7436134515998,27.7959677833567,5.94870418207224,7.37050975964149,6.38138719774939,0.640522355826142,5.00431466779672,5.71151099135004,55.8217936633409,3.59572338961844,167.305906568226,6.80353006553076,15.252950879027,6.38138719774939,92.125585813818,23.6564716582318,1.23725929724859,2.72680379534193,78.2577335727244,40.4635925472963,65.2561052080493,1.69216796971366,2.2362646771483,3.99518527316677,3.59572338961844,0.753095542969286,10.036845879658,1.37085587956813,5.24140502846828,8.48679116096273,1.52612188998934,13.3145269509695,0.872418259655102,4.81474569791939,2.2362646771483,0.398983066460769,11.0051520842662,2.72680379534193,115.862432457167,1.52612188998934,25.8010788299166,19.7425624713752,0.398983066460769,0.753095542969286,2.45940511564295,1.30376788321069,4.29587505896941,3.34811532660976,4.62981585116839,1.90374720724577,10.5406140192555,1.12066297072488,34.8978318472667,5.47571389800459,134.440324828887,7.07566087654186,3.83352237912389,12.436435834248,3.17367543280744,18.0067561969545,9.58000443792942,0.398983066460769,1.80455079710994,32.4116967255081,14.2492911932109,0.398983066460769,2.98227167344168,37.2982664597317,1.12066297072488,4.29587505896941,9.16513919941688
"94",11.0051520842662,1.0161686474436,1.9187064776688,40.4635925472963,5.59361244467731,8.31263957403113,10.036845879658,0.715091956987719,46.0197109011721,2.54687462340439,15.252950879027,23.6564716582318,6.80353006553076,11.7436134515998,14.2492911932109,0.596700428716537,5.59361244467731,5.24140502846828,55.8217936633409,3.2608953797086,167.305906568226,9.16513919941688,25.8010788299166,7.37050975964149,78.2577335727244,9.58000443792942,1.0161686474436,4.62981585116839,65.2561052080493,27.7959677833567,92.125585813818,1.9187064776688,0.831758694302977,3.51250110510357,5.00431466779672,1.9187064776688,13.3145269509695,1.19638944323067,4.18534448089263,5.94870418207224,0.831758694302977,16.4677492583647,1.9187064776688,2.54687462340439,1.9187064776688,3.67894567413331,8.66094274789433,2.81926345951803,134.440324828887,1.33731188138941,19.7425624713752,32.4116967255081,1.33731188138941,1.52612188998934,3.99518527316677,1.0161686474436,3.83352237912389,2.30463524628039,4.81474569791939,1.52612188998934,10.5406140192555,0.347684588078715,34.8978318472667,6.21464208788724,115.862432457167,7.67114878490957,7.95208858722953,21.6768627246453,2.98227167344168,18.0067561969545,7.07566087654186,1.19638944323067,0.347684588078715,37.2982664597317,12.436435834248,0.347684588078715,4.40640563704619,30.3201585034982,0.596700428716537,3.2608953797086,6.54813230761155
"95",7.22308531809167,2.38202018096167,1.08580635223702,34.8978318472667,11.0051520842662,4.62981585116839,15.252950879027,1.34568912369468,30.3201585034982,3.51250110510357,8.66094274789433,32.4116967255081,2.63434413116583,7.67114878490957,10.036845879658,0.981349795046891,5.00431466779672,9.16513919941688,92.125585813818,4.18534448089263,134.440324828887,3.99518527316677,14.2492911932109,6.54813230761155,78.2577335727244,17.2372527276596,1.34568912369468,3.83352237912389,55.8217936633409,25.8010788299166,65.2561052080493,2.03227120717347,1.34568912369468,3.67894567413331,4.40640563704619,0.981349795046891,13.3145269509695,0.714402040605349,6.21464208788724,8.31263957403113,2.03227120717347,21.6768627246453,0.714402040605349,5.35855946323644,0.714402040605349,1.63676915747052,9.58000443792942,2.81926345951803,115.862432457167,1.34568912369468,27.7959677833567,12.436435834248,0.714402040605349,0.290241488116547,5.83010758671114,1.63676915747052,4.81474569791939,3.16802081095296,5.35855946323644,2.03227120717347,7.22308531809167,0.46257078800305,40.4635925472963,5.83010758671114,167.305906568226,7.95208858722953,6.80353006553076,17.2372527276596,3.16802081095296,19.7425624713752,11.7436134515998,1.15551958921275,1.80455079710994,46.0197109011721,23.6564716582318,0.290241488116547,3.16802081095296,37.2982664597317,0.714402040605349,2.38202018096167,10.5406140192555
"106",12.436435834248,1.30765521679829,1.30765521679829,32.4116967255081,6.21464208788724,3.7562340266286,6.93959547103631,0.592765900605961,55.8217936633409,4.40640563704619,18.0067561969545,5.94870418207224,8.48679116096273,6.93959547103631,14.2492911932109,1.08580635223702,6.54813230761155,7.37050975964149,46.0197109011721,1.80015532468979,167.305906568226,4.72228077454389,21.6768627246453,8.48679116096273,78.2577335727244,10.5406140192555,1.01787001186732,5.00431466779672,65.2561052080493,27.7959677833567,92.125585813818,2.54687462340439,1.80015532468979,2.54687462340439,3.7562340266286,1.30765521679829,15.252950879027,0.869448988944139,5.24140502846828,7.95208858722953,2.30463524628039,16.4677492583647,2.09653320713732,5.59361244467731,0.592765900605961,1.80015532468979,13.3145269509695,0.592765900605961,115.862432457167,2.98227167344168,25.8010788299166,34.8978318472667,0.869448988944139,1.58137034522738,4.72228077454389,1.30765521679829,4.0902648770297,3.2608953797086,4.0902648770297,0.869448988944139,9.16513919941688,0.290241488116547,40.4635925472963,5.59361244467731,134.440324828887,9.58000443792942,11.7436134515998,19.7425624713752,2.81926345951803,30.3201585034982,11.0051520842662,1.30765521679829,2.09653320713732,37.2982664597317,7.67114878490957,0.290241488116547,3.51250110510357,23.6564716582318,0.592765900605961,3.2608953797086,10.036845879658
"107",23.6564716582318,1.05183818205217,3.07797355312456,40.4635925472963,7.07566087654186,7.95208858722953,9.16513919941688,0.791099128950852,134.440324828887,11.0051520842662,11.7436134515998,27.7959677833567,14.2492911932109,7.37050975964149,12.436435834248,0.944829578226463,6.80353006553076,5.00431466779672,46.0197109011721,2.81926345951803,167.305906568226,3.83352237912389,32.4116967255081,5.71151099135004,115.862432457167,10.036845879658,1.37085587956813,2.63434413116583,78.2577335727244,37.2982664597317,65.2561052080493,2.2362646771483,2.02517230625844,4.81474569791939,3.07797355312456,2.45940511564295,10.5406140192555,0.596700428716537,4.29587505896941,7.67114878490957,0.715091956987719,15.252950879027,0.872418259655102,3.99518527316677,1.30376788321069,5.24140502846828,6.54813230761155,1.80455079710994,55.8217936633409,1.23725929724859,18.0067561969545,30.3201585034982,0.416729649617885,0.209594465000373,3.34811532660976,1.05183818205217,3.51250110510357,1.90374720724577,5.94870418207224,1.4708734347513,16.4677492583647,1.15551958921275,21.6768627246453,4.29587505896941,92.125585813818,4.62981585116839,8.66094274789433,9.58000443792942,1.69216796971366,13.3145269509695,8.31263957403113,0.596700428716537,1.58137034522738,34.8978318472667,19.7425624713752,0.416729649617885,3.67894567413331,25.8010788299166,5.47571389800459,2.2362646771483,6.21464208788724
