from,to,distance
ENSG00000100055,ENSG00000110092,11.936297957215702
ENSG00000100055,ENSG00000128262,0.4726219401734464
ENSG00000100055,ENSG00000262001,2.4774000532778473
ENSG00000100055,ENSG00000131386,31.25425163219227
ENSG00000100055,ENSG00000148735,0.5868001122022158
ENSG00000100055,ENSG00000204252,2.8218367490737735
ENSG00000100055,ENSG00000006756,7.390118089599854
ENSG00000166278,ENSG00000069535,32.66743575562496
ENSG00000166278,ENSG00000110092,10.785065978345107
ENSG00000166278,ENSG00000128262,1.6176455564766292
ENSG00000166278,ENSG00000262001,1.4798301569633936
ENSG00000166278,ENSG00000131386,30.10301965332167
ENSG00000166278,ENSG00000148735,1.3499588202229313
ENSG00000166278,ENSG00000204252,1.6706047702031828
ENSG00000166278,ENSG00000006756,6.238886110729263
ENSG00000069535,ENSG00000110092,21.88236977727984
ENSG00000069535,ENSG00000128262,34.28508131210158
ENSG00000069535,ENSG00000262001,31.341267681217694
ENSG00000069535,ENSG00000131386,2.8683178879736584
ENSG00000069535,ENSG00000148735,34.01739457584788
ENSG00000069535,ENSG00000204252,30.99683098542177
ENSG00000069535,ENSG00000006756,26.42854964489569
ENSG00000110092,ENSG00000128262,12.402711534821739
ENSG00000110092,ENSG00000262001,9.458897903937853
ENSG00000110092,ENSG00000131386,19.31795367497656
ENSG00000110092,ENSG00000148735,12.13502479856804
ENSG00000110092,ENSG00000204252,9.114461208141925
ENSG00000110092,ENSG00000006756,4.553488044096105
ENSG00000128262,ENSG00000262001,2.943813630883885
ENSG00000128262,ENSG00000131386,31.7206652097983
ENSG00000128262,ENSG00000148735,0.31717162440727664
ENSG00000128262,ENSG00000204252,3.2882503266798118
ENSG00000128262,ENSG00000006756,7.856531667205893
ENSG00000262001,ENSG00000131386,28.776851578914414
ENSG00000262001,ENSG00000148735,2.676126894630187
ENSG00000262001,ENSG00000204252,0.40656194198576884
ENSG00000262001,ENSG00000006756,4.9127180363220075
ENSG00000131386,ENSG00000148735,31.452978473544604
ENSG00000131386,ENSG00000204252,28.432414883118494
ENSG00000131386,ENSG00000006756,23.864133542592405
ENSG00000148735,ENSG00000204252,3.020563590426114
ENSG00000148735,ENSG00000006756,7.588844930952194
ENSG00000204252,ENSG00000006756,4.568281340526081
