from,to,distance
ENSG00000244509,ENSG00000146122,0.12018588117978819
ENSG00000244509,ENSG00000100055,1.7951969375281231
ENSG00000244509,ENSG00000166278,0.5089008001036202
ENSG00000244509,ENSG00000069535,1.0754897964513912
ENSG00000244509,ENSG00000110092,0.4055462583228775
ENSG00000244509,ENSG00000128262,2.0472715006646345
ENSG00000244509,ENSG00000262001,0.6022299011656987
ENSG00000244509,ENSG00000131386,1.2896511976767275
ENSG00000244509,ENSG00000148735,1.0699914403113295
ENSG00000244509,ENSG00000204252,0.21771139055796193
ENSG00000244509,ENSG00000006756,0.04437263147606816
ENSG00000139178,ENSG00000163453,0.3814752170407616
ENSG00000139178,ENSG00000150977,0.8537624098672814
ENSG00000139178,ENSG00000132274,0.37216835111278923
ENSG00000139178,ENSG00000146122,0.022540237349950427
ENSG00000139178,ENSG00000100055,1.2682248165309877
ENSG00000139178,ENSG00000166278,0.4195793476332926
ENSG00000139178,ENSG00000069535,0.8447550253299982
ENSG00000139178,ENSG00000110092,0.21360246891128631
ENSG00000139178,ENSG00000128262,1.406468625247331
ENSG00000139178,ENSG00000262001,0.5438832595689208
ENSG00000139178,ENSG00000131386,1.0031578954291858
ENSG00000139178,ENSG00000148735,0.786325286819968
ENSG00000139178,ENSG00000204252,0.19206531309035468
ENSG00000139178,ENSG00000006756,0.001601618970364219
ENSG00000163453,ENSG00000150977,1.3492405068525757
ENSG00000163453,ENSG00000132274,0.001503325653764499
ENSG00000163453,ENSG00000146122,0.28151350034056954
ENSG00000163453,ENSG00000100055,1.5596277703428947
ENSG00000163453,ENSG00000166278,0.8717015849890661
ENSG00000163453,ENSG00000069535,0.2274438177836405
ENSG00000163453,ENSG00000110092,0.03264603375458089
ENSG00000163453,ENSG00000128262,1.6345331452552847
ENSG00000163453,ENSG00000262001,1.085092218230241
ENSG00000163453,ENSG00000131386,0.1414651344079042
ENSG00000163453,ENSG00000148735,1.1275802956386785
ENSG00000163453,ENSG00000204252,0.6820338739702956
ENSG00000163453,ENSG00000006756,0.40219363362952265
ENSG00000150977,ENSG00000132274,1.3837043696814235
ENSG00000150977,ENSG00000146122,1.0743286601925817
ENSG00000150977,ENSG00000100055,0.4211127523390402
ENSG00000150977,ENSG00000166278,0.21403065904312368
ENSG00000150977,ENSG00000069535,1.7064336891893337
ENSG00000150977,ENSG00000110092,1.0903517372504106
ENSG00000150977,ENSG00000128262,0.7036779423261722
ENSG00000150977,ENSG00000262001,0.07648754112349593
ENSG00000150977,ENSG00000131386,2.261981132327847
ENSG00000150977,ENSG00000148735,0.22744554277838097
ENSG00000150977,ENSG00000204252,0.32638519257286286
ENSG00000150977,ENSG00000006756,0.784788974294985
ENSG00000132274,ENSG00000146122,0.2664765029150315
ENSG00000132274,ENSG00000100055,1.6124443777585813
ENSG00000132274,ENSG00000166278,0.9043527732570238
ENSG00000132274,ENSG00000069535,0.25712619451227486
ENSG00000132274,ENSG00000110092,0.029545168975467898
ENSG00000132274,ENSG00000128262,1.6922387143724495
ENSG00000132274,ENSG00000262001,1.1125030585721754
ENSG00000132274,ENSG00000131386,0.159302240227194
ENSG00000132274,ENSG00000148735,1.1759243265911958
ENSG00000132274,ENSG00000204252,0.6999228244334208
ENSG00000132274,ENSG00000006756,0.39497165803804035
ENSG00000146122,ENSG00000100055,1.4970024940019537
ENSG00000146122,ENSG00000166278,0.5974061718587315
ENSG00000146122,ENSG00000069535,0.7493412703949534
ENSG00000146122,ENSG00000110092,0.1443373765821482
ENSG00000146122,ENSG00000128262,1.634665880993234
ENSG00000146122,ENSG00000262001,0.7454091287938651
ENSG00000146122,ENSG00000131386,0.8263200020787835
ENSG00000146122,ENSG00000148735,0.9978896397144692
ENSG00000146122,ENSG00000204252,0.3265815534371116
ENSG00000146122,ENSG00000006756,0.03512483891052385
ENSG00000100055,ENSG00000166278,0.34969354722982604
ENSG00000100055,ENSG00000069535,1.8552201584516173
ENSG00000100055,ENSG00000110092,1.2909514409325762
ENSG00000100055,ENSG00000128262,0.03508920289132126
ENSG00000100055,ENSG00000262001,0.511523272952679
ENSG00000100055,ENSG00000131386,2.534565148298271
ENSG00000100055,ENSG00000148735,0.15987135195656396
ENSG00000100055,ENSG00000204252,0.5641035032715374
ENSG00000100055,ENSG00000006756,1.1809352647223514
ENSG00000166278,ENSG00000069535,1.2206963197253327
ENSG00000166278,ENSG00000110092,0.6241035579382483
ENSG00000166278,ENSG00000128262,0.43036460370625085
ENSG00000166278,ENSG00000262001,0.08890776583284427
ENSG00000166278,ENSG00000131386,1.7533664304473122
ENSG00000166278,ENSG00000148735,0.0658184027892581
ENSG00000166278,ENSG00000204252,0.04329070546671786
ENSG00000166278,ENSG00000006756,0.3666078873238326
ENSG00000069535,ENSG00000110092,0.353907814864178
ENSG00000069535,ENSG00000128262,1.913456944512273
ENSG00000069535,ENSG00000262001,1.462274371267103
ENSG00000069535,ENSG00000131386,0.10738123920573471
ENSG00000069535,ENSG00000148735,1.430468833706033
ENSG00000069535,ENSG00000204252,1.0739809251284398
ENSG00000069535,ENSG00000006756,0.8608131484406298
ENSG00000110092,ENSG00000128262,1.3639802896471833
ENSG00000110092,ENSG00000262001,0.8337650852045608
ENSG00000110092,ENSG00000131386,0.3219946755056357
ENSG00000110092,ENSG00000148735,0.8653591889538488
ENSG00000110092,ENSG00000204252,0.45365679090048056
ENSG00000110092,ENSG00000006756,0.22783110114542204
ENSG00000128262,ENSG00000262001,0.7215503790749334
ENSG00000128262,ENSG00000131386,2.624792641948086
ENSG00000128262,ENSG00000148735,0.2068122244067615
ENSG00000128262,ENSG00000204252,0.6631107130907856
ENSG00000128262,ENSG00000006756,1.3146544247567493
ENSG00000262001,ENSG00000131386,1.965738342400921
ENSG00000262001,ENSG00000148735,0.20122273208158373
ENSG00000262001,ENSG00000204252,0.1333002603702691
ENSG00000262001,ENSG00000006756,0.4863118710986283
ENSG00000131386,ENSG00000148735,2.0774009568994423
ENSG00000131386,ENSG00000204252,1.488776342237446
ENSG00000131386,ENSG00000006756,1.0413395471193274
ENSG00000148735,ENSG00000204252,0.20834183860125055
ENSG00000148735,ENSG00000006756,0.7123555298156677
ENSG00000204252,ENSG00000006756,0.15757110951888814
